13.5110 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021C61CE3518>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021C61FF2B70>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
263.3841 	EXP 	metronome_dot: autoDraw = False
263.3841 	EXP 	text_metronom_tick: autoDraw = True
264.3697 	EXP 	New trial (rep=0, index=99): OrderedDict([('Tick', 100), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
264.3838 	EXP 	text_metronom_tick: autoDraw = False
264.3838 	EXP 	text_metronom_tick: autoDraw = False
264.3838 	EXP 	metronome_dot: fillColor = 'green (named)'
264.3838 	EXP 	metronome_dot: autoDraw = True
264.8834 	EXP 	metronome_dot: autoDraw = False
264.8834 	EXP 	metronome_dot: autoDraw = False
264.8834 	EXP 	text_metronom_tick: autoDraw = True
265.8692 	EXP 	New trial (rep=0, index=100): OrderedDict([('Tick', 101), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
265.8834 	EXP 	text_metronom_tick: autoDraw = False
265.8834 	EXP 	text_metronom_tick: autoDraw = False
265.8834 	EXP 	metronome_dot: fillColor = 'green (named)'
265.8834 	EXP 	metronome_dot: autoDraw = True
266.3832 	EXP 	metronome_dot: autoDraw = False
266.3832 	EXP 	metronome_dot: autoDraw = False
266.3832 	EXP 	text_metronom_tick: autoDraw = True
267.3690 	EXP 	New trial (rep=0, index=101): OrderedDict([('Tick', 102), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
267.3830 	EXP 	text_metronom_tick: autoDraw = False
267.3830 	EXP 	text_metronom_tick: autoDraw = False
267.3830 	EXP 	metronome_dot: fillColor = 'green (named)'
267.3830 	EXP 	metronome_dot: autoDraw = True
267.8828 	EXP 	metronome_dot: autoDraw = False
267.8828 	EXP 	metronome_dot: autoDraw = False
267.8828 	EXP 	text_metronom_tick: autoDraw = True
268.8686 	EXP 	New trial (rep=0, index=102): OrderedDict([('Tick', 103), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
268.8827 	EXP 	text_metronom_tick: autoDraw = False
268.8827 	EXP 	text_metronom_tick: autoDraw = False
268.8827 	EXP 	metronome_dot: fillColor = 'green (named)'
268.8827 	EXP 	metronome_dot: autoDraw = True
269.3825 	EXP 	metronome_dot: autoDraw = False
269.3825 	EXP 	metronome_dot: autoDraw = False
269.3825 	EXP 	text_metronom_tick: autoDraw = True
270.3675 	EXP 	New trial (rep=0, index=103): OrderedDict([('Tick', 104), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
270.3817 	EXP 	text_metronom_tick: autoDraw = False
270.3817 	EXP 	text_metronom_tick: autoDraw = False
270.3817 	EXP 	metronome_dot: fillColor = 'green (named)'
270.3817 	EXP 	metronome_dot: autoDraw = True
270.8821 	EXP 	metronome_dot: autoDraw = False
270.8821 	EXP 	metronome_dot: autoDraw = False
270.8821 	EXP 	text_metronom_tick: autoDraw = True
271.8679 	EXP 	New trial (rep=0, index=104): OrderedDict([('Tick', 105), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
271.8822 	EXP 	text_metronom_tick: autoDraw = False
271.8822 	EXP 	text_metronom_tick: autoDraw = False
271.8822 	EXP 	metronome_dot: fillColor = 'green (named)'
271.8822 	EXP 	metronome_dot: autoDraw = True
272.3810 	EXP 	metronome_dot: autoDraw = False
272.3810 	EXP 	metronome_dot: autoDraw = False
272.3810 	EXP 	text_metronom_tick: autoDraw = True
273.3677 	EXP 	New trial (rep=0, index=105): OrderedDict([('Tick', 106), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
273.3823 	EXP 	text_metronom_tick: autoDraw = False
273.3823 	EXP 	text_metronom_tick: autoDraw = False
273.3823 	EXP 	metronome_dot: fillColor = 'green (named)'
273.3823 	EXP 	metronome_dot: autoDraw = True
273.8812 	EXP 	metronome_dot: autoDraw = False
273.8812 	EXP 	metronome_dot: autoDraw = False
273.8812 	EXP 	text_metronom_tick: autoDraw = True
274.8670 	EXP 	New trial (rep=0, index=106): OrderedDict([('Tick', 107), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
274.8809 	EXP 	text_metronom_tick: autoDraw = False
274.8809 	EXP 	text_metronom_tick: autoDraw = False
274.8809 	EXP 	metronome_dot: fillColor = 'green (named)'
274.8809 	EXP 	metronome_dot: autoDraw = True
275.3809 	EXP 	metronome_dot: autoDraw = False
275.3809 	EXP 	metronome_dot: autoDraw = False
275.3809 	EXP 	text_metronom_tick: autoDraw = True
276.3667 	EXP 	New trial (rep=0, index=107): OrderedDict([('Tick', 108), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
276.3815 	EXP 	text_metronom_tick: autoDraw = False
276.3815 	EXP 	text_metronom_tick: autoDraw = False
276.3815 	EXP 	metronome_dot: fillColor = 'green (named)'
276.3815 	EXP 	metronome_dot: autoDraw = True
276.8805 	EXP 	metronome_dot: autoDraw = False
276.8805 	EXP 	metronome_dot: autoDraw = False
276.8805 	EXP 	text_metronom_tick: autoDraw = True
277.8664 	EXP 	New trial (rep=0, index=108): OrderedDict([('Tick', 109), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
277.8812 	EXP 	text_metronom_tick: autoDraw = False
277.8812 	EXP 	text_metronom_tick: autoDraw = False
277.8812 	EXP 	metronome_dot: fillColor = 'green (named)'
277.8812 	EXP 	metronome_dot: autoDraw = True
278.3802 	EXP 	metronome_dot: autoDraw = False
278.3802 	EXP 	metronome_dot: autoDraw = False
278.3802 	EXP 	text_metronom_tick: autoDraw = True
279.3660 	EXP 	New trial (rep=0, index=109): OrderedDict([('Tick', 110), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
279.3798 	EXP 	text_metronom_tick: autoDraw = False
279.3798 	EXP 	text_metronom_tick: autoDraw = False
279.3798 	EXP 	metronome_dot: fillColor = 'green (named)'
279.3798 	EXP 	metronome_dot: autoDraw = True
279.8798 	EXP 	metronome_dot: autoDraw = False
279.8798 	EXP 	metronome_dot: autoDraw = False
279.8798 	EXP 	text_metronom_tick: autoDraw = True
280.8658 	EXP 	New trial (rep=0, index=110): OrderedDict([('Tick', 111), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
280.8795 	EXP 	text_metronom_tick: autoDraw = False
280.8795 	EXP 	text_metronom_tick: autoDraw = False
280.8795 	EXP 	metronome_dot: fillColor = 'green (named)'
280.8795 	EXP 	metronome_dot: autoDraw = True
281.3795 	EXP 	metronome_dot: autoDraw = False
281.3795 	EXP 	metronome_dot: autoDraw = False
281.3795 	EXP 	text_metronom_tick: autoDraw = True
282.3668 	EXP 	New trial (rep=0, index=111): OrderedDict([('Tick', 112), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
282.3801 	EXP 	text_metronom_tick: autoDraw = False
282.3801 	EXP 	text_metronom_tick: autoDraw = False
282.3801 	EXP 	metronome_dot: fillColor = 'green (named)'
282.3801 	EXP 	metronome_dot: autoDraw = True
282.8799 	EXP 	metronome_dot: autoDraw = False
282.8799 	EXP 	metronome_dot: autoDraw = False
282.8799 	EXP 	text_metronom_tick: autoDraw = True
283.8663 	EXP 	New trial (rep=0, index=112): OrderedDict([('Tick', 113), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
283.8796 	EXP 	text_metronom_tick: autoDraw = False
283.8796 	EXP 	text_metronom_tick: autoDraw = False
283.8796 	EXP 	metronome_dot: fillColor = 'green (named)'
283.8796 	EXP 	metronome_dot: autoDraw = True
284.3793 	EXP 	metronome_dot: autoDraw = False
284.3793 	EXP 	metronome_dot: autoDraw = False
284.3793 	EXP 	text_metronom_tick: autoDraw = True
285.3659 	EXP 	New trial (rep=0, index=113): OrderedDict([('Tick', 114), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
285.3792 	EXP 	text_metronom_tick: autoDraw = False
285.3792 	EXP 	text_metronom_tick: autoDraw = False
285.3792 	EXP 	metronome_dot: fillColor = 'green (named)'
285.3792 	EXP 	metronome_dot: autoDraw = True
285.8791 	EXP 	metronome_dot: autoDraw = False
285.8791 	EXP 	metronome_dot: autoDraw = False
285.8791 	EXP 	text_metronom_tick: autoDraw = True
286.8644 	EXP 	New trial (rep=0, index=114): OrderedDict([('Tick', 115), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
286.8780 	EXP 	text_metronom_tick: autoDraw = False
286.8780 	EXP 	text_metronom_tick: autoDraw = False
286.8780 	EXP 	metronome_dot: fillColor = 'green (named)'
286.8780 	EXP 	metronome_dot: autoDraw = True
287.3778 	EXP 	metronome_dot: autoDraw = False
287.3778 	EXP 	metronome_dot: autoDraw = False
287.3778 	EXP 	text_metronom_tick: autoDraw = True
288.3651 	EXP 	New trial (rep=0, index=115): OrderedDict([('Tick', 116), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
288.3785 	EXP 	text_metronom_tick: autoDraw = False
288.3785 	EXP 	text_metronom_tick: autoDraw = False
288.3785 	EXP 	metronome_dot: fillColor = 'green (named)'
288.3785 	EXP 	metronome_dot: autoDraw = True
288.8783 	EXP 	metronome_dot: autoDraw = False
288.8783 	EXP 	metronome_dot: autoDraw = False
288.8783 	EXP 	text_metronom_tick: autoDraw = True
289.8650 	EXP 	New trial (rep=0, index=116): OrderedDict([('Tick', 117), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
289.8781 	EXP 	text_metronom_tick: autoDraw = False
289.8781 	EXP 	text_metronom_tick: autoDraw = False
289.8781 	EXP 	metronome_dot: fillColor = 'green (named)'
289.8781 	EXP 	metronome_dot: autoDraw = True
290.3939 	EXP 	metronome_dot: autoDraw = False
290.3939 	EXP 	text_metronom_tick: autoDraw = True
291.3796 	EXP 	New trial (rep=0, index=117): OrderedDict([('Tick', 118), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
291.3937 	EXP 	text_metronom_tick: autoDraw = False
291.3937 	EXP 	text_metronom_tick: autoDraw = False
291.3937 	EXP 	metronome_dot: fillColor = 'green (named)'
291.3937 	EXP 	metronome_dot: autoDraw = True
291.8935 	EXP 	metronome_dot: autoDraw = False
291.8935 	EXP 	metronome_dot: autoDraw = False
291.8935 	EXP 	text_metronom_tick: autoDraw = True
292.8793 	EXP 	New trial (rep=0, index=118): OrderedDict([('Tick', 119), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
292.8932 	EXP 	text_metronom_tick: autoDraw = False
292.8932 	EXP 	text_metronom_tick: autoDraw = False
292.8932 	EXP 	metronome_dot: fillColor = 'green (named)'
292.8932 	EXP 	metronome_dot: autoDraw = True
293.3932 	EXP 	metronome_dot: autoDraw = False
293.3932 	EXP 	metronome_dot: autoDraw = False
293.3932 	EXP 	text_metronom_tick: autoDraw = True
294.3795 	EXP 	New trial (rep=0, index=119): OrderedDict([('Tick', 120), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
294.3931 	EXP 	text_metronom_tick: autoDraw = False
294.3931 	EXP 	text_metronom_tick: autoDraw = False
294.3931 	EXP 	metronome_dot: fillColor = 'green (named)'
294.3931 	EXP 	metronome_dot: autoDraw = True
294.8929 	EXP 	metronome_dot: autoDraw = False
294.8929 	EXP 	metronome_dot: autoDraw = False
294.8929 	EXP 	text_metronom_tick: autoDraw = True
295.8789 	EXP 	New trial (rep=0, index=120): OrderedDict([('Tick', 121), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
295.8931 	EXP 	text_metronom_tick: autoDraw = False
295.8931 	EXP 	text_metronom_tick: autoDraw = False
295.8931 	EXP 	metronome_dot: fillColor = 'green (named)'
295.8931 	EXP 	metronome_dot: autoDraw = True
296.3927 	EXP 	metronome_dot: autoDraw = False
296.3927 	EXP 	metronome_dot: autoDraw = False
296.3927 	EXP 	text_metronom_tick: autoDraw = True
297.3787 	EXP 	New trial (rep=0, index=121): OrderedDict([('Tick', 122), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
297.3924 	EXP 	text_metronom_tick: autoDraw = False
297.3924 	EXP 	text_metronom_tick: autoDraw = False
297.3924 	EXP 	metronome_dot: fillColor = 'green (named)'
297.3924 	EXP 	metronome_dot: autoDraw = True
297.8924 	EXP 	metronome_dot: autoDraw = False
297.8924 	EXP 	metronome_dot: autoDraw = False
297.8924 	EXP 	text_metronom_tick: autoDraw = True
298.8782 	EXP 	New trial (rep=0, index=122): OrderedDict([('Tick', 123), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
298.8926 	EXP 	text_metronom_tick: autoDraw = False
298.8926 	EXP 	text_metronom_tick: autoDraw = False
298.8926 	EXP 	metronome_dot: fillColor = 'green (named)'
298.8926 	EXP 	metronome_dot: autoDraw = True
299.3921 	EXP 	metronome_dot: autoDraw = False
299.3921 	EXP 	metronome_dot: autoDraw = False
299.3921 	EXP 	text_metronom_tick: autoDraw = True
300.3790 	EXP 	New trial (rep=0, index=123): OrderedDict([('Tick', 124), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
300.3933 	EXP 	text_metronom_tick: autoDraw = False
300.3933 	EXP 	text_metronom_tick: autoDraw = False
300.3933 	EXP 	metronome_dot: fillColor = 'green (named)'
300.3933 	EXP 	metronome_dot: autoDraw = True
300.9089 	EXP 	metronome_dot: autoDraw = False
300.9089 	EXP 	text_metronom_tick: autoDraw = True
301.8953 	EXP 	New trial (rep=0, index=124): OrderedDict([('Tick', 125), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
301.9086 	EXP 	text_metronom_tick: autoDraw = False
301.9086 	EXP 	text_metronom_tick: autoDraw = False
301.9086 	EXP 	metronome_dot: fillColor = 'green (named)'
301.9086 	EXP 	metronome_dot: autoDraw = True
302.4083 	EXP 	metronome_dot: autoDraw = False
302.4083 	EXP 	metronome_dot: autoDraw = False
302.4083 	EXP 	text_metronom_tick: autoDraw = True
303.3940 	EXP 	New trial (rep=0, index=125): OrderedDict([('Tick', 126), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
303.4074 	EXP 	text_metronom_tick: autoDraw = False
303.4074 	EXP 	text_metronom_tick: autoDraw = False
303.4074 	EXP 	metronome_dot: fillColor = 'green (named)'
303.4074 	EXP 	metronome_dot: autoDraw = True
303.9074 	EXP 	metronome_dot: autoDraw = False
303.9074 	EXP 	metronome_dot: autoDraw = False
303.9074 	EXP 	text_metronom_tick: autoDraw = True
304.8921 	EXP 	New trial (rep=0, index=126): OrderedDict([('Tick', 127), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
304.9066 	EXP 	text_metronom_tick: autoDraw = False
304.9066 	EXP 	text_metronom_tick: autoDraw = False
304.9066 	EXP 	metronome_dot: fillColor = 'green (named)'
304.9066 	EXP 	metronome_dot: autoDraw = True
305.4071 	EXP 	metronome_dot: autoDraw = False
305.4071 	EXP 	metronome_dot: autoDraw = False
305.4071 	EXP 	text_metronom_tick: autoDraw = True
306.3931 	EXP 	New trial (rep=0, index=127): OrderedDict([('Tick', 128), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
306.4065 	EXP 	text_metronom_tick: autoDraw = False
306.4065 	EXP 	text_metronom_tick: autoDraw = False
306.4065 	EXP 	metronome_dot: fillColor = 'green (named)'
306.4065 	EXP 	metronome_dot: autoDraw = True
306.9067 	EXP 	metronome_dot: autoDraw = False
306.9067 	EXP 	metronome_dot: autoDraw = False
306.9067 	EXP 	text_metronom_tick: autoDraw = True
307.8927 	EXP 	New trial (rep=0, index=128): OrderedDict([('Tick', 129), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
307.9062 	EXP 	text_metronom_tick: autoDraw = False
307.9062 	EXP 	text_metronom_tick: autoDraw = False
307.9062 	EXP 	metronome_dot: fillColor = 'green (named)'
307.9062 	EXP 	metronome_dot: autoDraw = True
308.4062 	EXP 	metronome_dot: autoDraw = False
308.4062 	EXP 	metronome_dot: autoDraw = False
308.4062 	EXP 	text_metronom_tick: autoDraw = True
309.3930 	EXP 	New trial (rep=0, index=129): OrderedDict([('Tick', 130), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
309.4065 	EXP 	text_metronom_tick: autoDraw = False
309.4065 	EXP 	text_metronom_tick: autoDraw = False
309.4065 	EXP 	metronome_dot: fillColor = 'green (named)'
309.4065 	EXP 	metronome_dot: autoDraw = True
309.9065 	EXP 	metronome_dot: autoDraw = False
309.9065 	EXP 	metronome_dot: autoDraw = False
309.9065 	EXP 	text_metronom_tick: autoDraw = True
310.8932 	EXP 	New trial (rep=0, index=130): OrderedDict([('Tick', 131), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
310.9066 	EXP 	text_metronom_tick: autoDraw = False
310.9066 	EXP 	text_metronom_tick: autoDraw = False
310.9066 	EXP 	metronome_dot: fillColor = 'green (named)'
310.9066 	EXP 	metronome_dot: autoDraw = True
311.4062 	EXP 	metronome_dot: autoDraw = False
311.4062 	EXP 	metronome_dot: autoDraw = False
311.4062 	EXP 	text_metronom_tick: autoDraw = True
312.4073 	EXP 	New trial (rep=0, index=131): OrderedDict([('Tick', 132), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
312.4215 	EXP 	text_metronom_tick: autoDraw = False
312.4215 	EXP 	text_metronom_tick: autoDraw = False
312.4215 	EXP 	metronome_dot: fillColor = 'green (named)'
312.4215 	EXP 	metronome_dot: autoDraw = True
312.9220 	EXP 	metronome_dot: autoDraw = False
312.9220 	EXP 	metronome_dot: autoDraw = False
312.9220 	EXP 	text_metronom_tick: autoDraw = True
313.9079 	EXP 	New trial (rep=0, index=132): OrderedDict([('Tick', 133), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
313.9218 	EXP 	text_metronom_tick: autoDraw = False
313.9218 	EXP 	text_metronom_tick: autoDraw = False
313.9218 	EXP 	metronome_dot: fillColor = 'green (named)'
313.9218 	EXP 	metronome_dot: autoDraw = True
314.4218 	EXP 	metronome_dot: autoDraw = False
314.4218 	EXP 	metronome_dot: autoDraw = False
314.4218 	EXP 	text_metronom_tick: autoDraw = True
315.4090 	EXP 	New trial (rep=0, index=133): OrderedDict([('Tick', 134), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
315.4221 	EXP 	text_metronom_tick: autoDraw = False
315.4221 	EXP 	text_metronom_tick: autoDraw = False
315.4221 	EXP 	metronome_dot: fillColor = 'green (named)'
315.4221 	EXP 	metronome_dot: autoDraw = True
315.9213 	EXP 	metronome_dot: autoDraw = False
315.9213 	EXP 	metronome_dot: autoDraw = False
315.9213 	EXP 	text_metronom_tick: autoDraw = True
316.9076 	EXP 	New trial (rep=0, index=134): OrderedDict([('Tick', 135), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
316.9221 	EXP 	text_metronom_tick: autoDraw = False
316.9221 	EXP 	text_metronom_tick: autoDraw = False
316.9221 	EXP 	metronome_dot: fillColor = 'green (named)'
316.9221 	EXP 	metronome_dot: autoDraw = True
317.4370 	EXP 	metronome_dot: autoDraw = False
317.4370 	EXP 	text_metronom_tick: autoDraw = True
318.4237 	EXP 	New trial (rep=0, index=135): OrderedDict([('Tick', 136), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
318.4376 	EXP 	text_metronom_tick: autoDraw = False
318.4376 	EXP 	text_metronom_tick: autoDraw = False
318.4376 	EXP 	metronome_dot: fillColor = 'green (named)'
318.4376 	EXP 	metronome_dot: autoDraw = True
318.9373 	EXP 	metronome_dot: autoDraw = False
318.9373 	EXP 	metronome_dot: autoDraw = False
318.9373 	EXP 	text_metronom_tick: autoDraw = True
319.9245 	EXP 	New trial (rep=0, index=136): OrderedDict([('Tick', 137), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
319.9363 	EXP 	text_metronom_tick: autoDraw = False
319.9363 	EXP 	text_metronom_tick: autoDraw = False
319.9363 	EXP 	metronome_dot: fillColor = 'green (named)'
319.9363 	EXP 	metronome_dot: autoDraw = True
320.4367 	EXP 	metronome_dot: autoDraw = False
320.4367 	EXP 	metronome_dot: autoDraw = False
320.4367 	EXP 	text_metronom_tick: autoDraw = True
321.4223 	EXP 	New trial (rep=0, index=137): OrderedDict([('Tick', 138), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
321.4363 	EXP 	text_metronom_tick: autoDraw = False
321.4363 	EXP 	text_metronom_tick: autoDraw = False
321.4363 	EXP 	metronome_dot: fillColor = 'green (named)'
321.4363 	EXP 	metronome_dot: autoDraw = True
321.9364 	EXP 	metronome_dot: autoDraw = False
321.9364 	EXP 	metronome_dot: autoDraw = False
321.9364 	EXP 	text_metronom_tick: autoDraw = True
322.9225 	EXP 	New trial (rep=0, index=138): OrderedDict([('Tick', 139), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
322.9361 	EXP 	text_metronom_tick: autoDraw = False
322.9361 	EXP 	text_metronom_tick: autoDraw = False
322.9361 	EXP 	metronome_dot: fillColor = 'green (named)'
322.9361 	EXP 	metronome_dot: autoDraw = True
323.4358 	EXP 	metronome_dot: autoDraw = False
323.4358 	EXP 	metronome_dot: autoDraw = False
323.4358 	EXP 	text_metronom_tick: autoDraw = True
324.4223 	EXP 	New trial (rep=0, index=139): OrderedDict([('Tick', 140), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
324.4358 	EXP 	text_metronom_tick: autoDraw = False
324.4358 	EXP 	text_metronom_tick: autoDraw = False
324.4358 	EXP 	metronome_dot: fillColor = 'green (named)'
324.4358 	EXP 	metronome_dot: autoDraw = True
324.9357 	EXP 	metronome_dot: autoDraw = False
324.9357 	EXP 	metronome_dot: autoDraw = False
324.9357 	EXP 	text_metronom_tick: autoDraw = True
325.9220 	EXP 	New trial (rep=0, index=140): OrderedDict([('Tick', 141), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
325.9355 	EXP 	text_metronom_tick: autoDraw = False
325.9355 	EXP 	text_metronom_tick: autoDraw = False
325.9355 	EXP 	metronome_dot: fillColor = 'green (named)'
325.9355 	EXP 	metronome_dot: autoDraw = True
326.4354 	EXP 	metronome_dot: autoDraw = False
326.4354 	EXP 	metronome_dot: autoDraw = False
326.4354 	EXP 	text_metronom_tick: autoDraw = True
327.4212 	EXP 	New trial (rep=0, index=141): OrderedDict([('Tick', 142), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
327.4351 	EXP 	text_metronom_tick: autoDraw = False
327.4351 	EXP 	text_metronom_tick: autoDraw = False
327.4351 	EXP 	metronome_dot: fillColor = 'green (named)'
327.4351 	EXP 	metronome_dot: autoDraw = True
327.9357 	EXP 	metronome_dot: autoDraw = False
327.9357 	EXP 	metronome_dot: autoDraw = False
327.9357 	EXP 	text_metronom_tick: autoDraw = True
328.9221 	EXP 	New trial (rep=0, index=142): OrderedDict([('Tick', 143), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
328.9356 	EXP 	text_metronom_tick: autoDraw = False
328.9356 	EXP 	text_metronom_tick: autoDraw = False
328.9356 	EXP 	metronome_dot: fillColor = 'green (named)'
328.9356 	EXP 	metronome_dot: autoDraw = True
329.4351 	EXP 	metronome_dot: autoDraw = False
329.4351 	EXP 	metronome_dot: autoDraw = False
329.4351 	EXP 	text_metronom_tick: autoDraw = True
330.4204 	EXP 	New trial (rep=0, index=143): OrderedDict([('Tick', 144), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
330.4343 	EXP 	text_metronom_tick: autoDraw = False
330.4343 	EXP 	text_metronom_tick: autoDraw = False
330.4343 	EXP 	metronome_dot: fillColor = 'green (named)'
330.4343 	EXP 	metronome_dot: autoDraw = True
330.9342 	EXP 	metronome_dot: autoDraw = False
330.9342 	EXP 	metronome_dot: autoDraw = False
330.9342 	EXP 	text_metronom_tick: autoDraw = True
331.9203 	EXP 	New trial (rep=0, index=144): OrderedDict([('Tick', 145), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
331.9341 	EXP 	text_metronom_tick: autoDraw = False
331.9341 	EXP 	text_metronom_tick: autoDraw = False
331.9341 	EXP 	metronome_dot: fillColor = 'green (named)'
331.9341 	EXP 	metronome_dot: autoDraw = True
332.4341 	EXP 	metronome_dot: autoDraw = False
332.4341 	EXP 	metronome_dot: autoDraw = False
332.4341 	EXP 	text_metronom_tick: autoDraw = True
333.4195 	EXP 	New trial (rep=0, index=145): OrderedDict([('Tick', 146), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
333.4336 	EXP 	text_metronom_tick: autoDraw = False
333.4336 	EXP 	text_metronom_tick: autoDraw = False
333.4336 	EXP 	metronome_dot: fillColor = 'green (named)'
333.4336 	EXP 	metronome_dot: autoDraw = True
333.9336 	EXP 	metronome_dot: autoDraw = False
333.9336 	EXP 	metronome_dot: autoDraw = False
333.9336 	EXP 	text_metronom_tick: autoDraw = True
334.9197 	EXP 	New trial (rep=0, index=146): OrderedDict([('Tick', 147), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
334.9339 	EXP 	text_metronom_tick: autoDraw = False
334.9339 	EXP 	text_metronom_tick: autoDraw = False
334.9339 	EXP 	metronome_dot: fillColor = 'green (named)'
334.9339 	EXP 	metronome_dot: autoDraw = True
335.4333 	EXP 	metronome_dot: autoDraw = False
335.4333 	EXP 	metronome_dot: autoDraw = False
335.4333 	EXP 	text_metronom_tick: autoDraw = True
336.4191 	EXP 	New trial (rep=0, index=147): OrderedDict([('Tick', 148), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
336.4330 	EXP 	text_metronom_tick: autoDraw = False
336.4330 	EXP 	text_metronom_tick: autoDraw = False
336.4330 	EXP 	metronome_dot: fillColor = 'green (named)'
336.4330 	EXP 	metronome_dot: autoDraw = True
336.9330 	EXP 	metronome_dot: autoDraw = False
336.9330 	EXP 	metronome_dot: autoDraw = False
336.9330 	EXP 	text_metronom_tick: autoDraw = True
337.9186 	EXP 	New trial (rep=0, index=148): OrderedDict([('Tick', 149), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
337.9329 	EXP 	text_metronom_tick: autoDraw = False
337.9329 	EXP 	text_metronom_tick: autoDraw = False
337.9329 	EXP 	metronome_dot: fillColor = 'green (named)'
337.9329 	EXP 	metronome_dot: autoDraw = True
338.4326 	EXP 	metronome_dot: autoDraw = False
338.4326 	EXP 	metronome_dot: autoDraw = False
338.4326 	EXP 	text_metronom_tick: autoDraw = True
339.4181 	EXP 	New trial (rep=0, index=149): OrderedDict([('Tick', 150), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
339.4325 	EXP 	text_metronom_tick: autoDraw = False
339.4325 	EXP 	text_metronom_tick: autoDraw = False
339.4325 	EXP 	metronome_dot: fillColor = 'green (named)'
339.4325 	EXP 	metronome_dot: autoDraw = True
339.9322 	EXP 	metronome_dot: autoDraw = False
339.9322 	EXP 	metronome_dot: autoDraw = False
339.9322 	EXP 	text_metronom_tick: autoDraw = True
340.9179 	EXP 	New trial (rep=0, index=150): OrderedDict([('Tick', 151), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
340.9322 	EXP 	text_metronom_tick: autoDraw = False
