4.9384 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0.85, 0.85, 0.85]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AC702D1860>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AC702565C0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
238.2856 	EXP 	text_metronom_tic: autoDraw = False
238.2856 	EXP 	metronome: fillColor = 'green (named)'
238.2856 	EXP 	metronome: autoDraw = True
238.4839 	EXP 	metronome: autoDraw = False
238.4839 	EXP 	metronome: autoDraw = False
238.4839 	EXP 	text_metronom_tic: autoDraw = True
238.7768 	EXP 	New trial (rep=0, index=352): OrderedDict([('Tick', 353), ('Color', 'green')])
238.7820 	EXP 	text_metronom_tic: autoDraw = False
238.7820 	EXP 	text_metronom_tic: autoDraw = False
238.7820 	EXP 	metronome: fillColor = 'green (named)'
238.7820 	EXP 	metronome: autoDraw = True
238.9851 	EXP 	metronome: autoDraw = False
238.9851 	EXP 	metronome: autoDraw = False
238.9851 	EXP 	text_metronom_tic: autoDraw = True
239.2778 	EXP 	New trial (rep=0, index=353): OrderedDict([('Tick', 354), ('Color', 'green')])
239.2828 	EXP 	text_metronom_tic: autoDraw = False
239.2828 	EXP 	text_metronom_tic: autoDraw = False
239.2828 	EXP 	metronome: fillColor = 'green (named)'
239.2828 	EXP 	metronome: autoDraw = True
239.4867 	EXP 	metronome: autoDraw = False
239.4867 	EXP 	metronome: autoDraw = False
239.4867 	EXP 	text_metronom_tic: autoDraw = True
239.7788 	EXP 	New trial (rep=0, index=354): OrderedDict([('Tick', 355), ('Color', 'green')])
239.7841 	EXP 	text_metronom_tic: autoDraw = False
239.7841 	EXP 	text_metronom_tic: autoDraw = False
239.7841 	EXP 	metronome: fillColor = 'green (named)'
239.7841 	EXP 	metronome: autoDraw = True
239.9867 	EXP 	metronome: autoDraw = False
239.9867 	EXP 	metronome: autoDraw = False
239.9867 	EXP 	text_metronom_tic: autoDraw = True
240.2788 	EXP 	New trial (rep=0, index=355): OrderedDict([('Tick', 356), ('Color', 'green')])
240.2841 	EXP 	text_metronom_tic: autoDraw = False
240.2841 	EXP 	text_metronom_tic: autoDraw = False
240.2841 	EXP 	metronome: fillColor = 'green (named)'
240.2841 	EXP 	metronome: autoDraw = True
240.4814 	EXP 	metronome: autoDraw = False
240.4814 	EXP 	metronome: autoDraw = False
240.4814 	EXP 	text_metronom_tic: autoDraw = True
240.7738 	EXP 	New trial (rep=0, index=356): OrderedDict([('Tick', 357), ('Color', 'green')])
240.7788 	EXP 	text_metronom_tic: autoDraw = False
240.7788 	EXP 	text_metronom_tic: autoDraw = False
240.7788 	EXP 	metronome: fillColor = 'green (named)'
240.7788 	EXP 	metronome: autoDraw = True
240.9815 	EXP 	metronome: autoDraw = False
240.9815 	EXP 	metronome: autoDraw = False
240.9815 	EXP 	text_metronom_tic: autoDraw = True
241.2738 	EXP 	New trial (rep=0, index=357): OrderedDict([('Tick', 358), ('Color', 'green')])
241.2788 	EXP 	text_metronom_tic: autoDraw = False
241.2788 	EXP 	text_metronom_tic: autoDraw = False
241.2788 	EXP 	metronome: fillColor = 'green (named)'
241.2788 	EXP 	metronome: autoDraw = True
241.4818 	EXP 	metronome: autoDraw = False
241.4818 	EXP 	metronome: autoDraw = False
241.4818 	EXP 	text_metronom_tic: autoDraw = True
241.7738 	EXP 	New trial (rep=0, index=358): OrderedDict([('Tick', 359), ('Color', 'green')])
241.7792 	EXP 	text_metronom_tic: autoDraw = False
241.7792 	EXP 	text_metronom_tic: autoDraw = False
241.7792 	EXP 	metronome: fillColor = 'green (named)'
241.7792 	EXP 	metronome: autoDraw = True
241.9819 	EXP 	metronome: autoDraw = False
241.9819 	EXP 	metronome: autoDraw = False
241.9819 	EXP 	text_metronom_tic: autoDraw = True
242.2748 	EXP 	New trial (rep=0, index=359): OrderedDict([('Tick', 360), ('Color', 'green')])
242.2792 	EXP 	text_metronom_tic: autoDraw = False
242.2792 	EXP 	text_metronom_tic: autoDraw = False
242.2792 	EXP 	metronome: fillColor = 'green (named)'
242.2792 	EXP 	metronome: autoDraw = True
242.4829 	EXP 	metronome: autoDraw = False
242.4829 	EXP 	metronome: autoDraw = False
242.4829 	EXP 	text_metronom_tic: autoDraw = True
242.7748 	EXP 	New trial (rep=0, index=360): OrderedDict([('Tick', 361), ('Color', 'green')])
242.7802 	EXP 	text_metronom_tic: autoDraw = False
242.7802 	EXP 	text_metronom_tic: autoDraw = False
242.7802 	EXP 	metronome: fillColor = 'green (named)'
242.7802 	EXP 	metronome: autoDraw = True
242.9831 	EXP 	metronome: autoDraw = False
242.9831 	EXP 	metronome: autoDraw = False
242.9831 	EXP 	text_metronom_tic: autoDraw = True
243.2758 	EXP 	New trial (rep=0, index=361): OrderedDict([('Tick', 362), ('Color', 'green')])
243.2804 	EXP 	text_metronom_tic: autoDraw = False
243.2804 	EXP 	text_metronom_tic: autoDraw = False
243.2804 	EXP 	metronome: fillColor = 'green (named)'
243.2804 	EXP 	metronome: autoDraw = True
243.4898 	EXP 	metronome: autoDraw = False
243.4898 	EXP 	metronome: autoDraw = False
243.4898 	EXP 	text_metronom_tic: autoDraw = True
243.7828 	EXP 	New trial (rep=0, index=362): OrderedDict([('Tick', 363), ('Color', 'green')])
243.7876 	EXP 	text_metronom_tic: autoDraw = False
243.7876 	EXP 	text_metronom_tic: autoDraw = False
243.7876 	EXP 	metronome: fillColor = 'green (named)'
243.7876 	EXP 	metronome: autoDraw = True
243.9902 	EXP 	metronome: autoDraw = False
243.9902 	EXP 	metronome: autoDraw = False
243.9902 	EXP 	text_metronom_tic: autoDraw = True
244.2828 	EXP 	New trial (rep=0, index=363): OrderedDict([('Tick', 364), ('Color', 'green')])
244.2876 	EXP 	text_metronom_tic: autoDraw = False
244.2876 	EXP 	text_metronom_tic: autoDraw = False
244.2876 	EXP 	metronome: fillColor = 'green (named)'
244.2876 	EXP 	metronome: autoDraw = True
244.4904 	EXP 	metronome: autoDraw = False
244.4904 	EXP 	metronome: autoDraw = False
244.4904 	EXP 	text_metronom_tic: autoDraw = True
244.7828 	EXP 	New trial (rep=0, index=364): OrderedDict([('Tick', 365), ('Color', 'green')])
244.7878 	EXP 	text_metronom_tic: autoDraw = False
244.7878 	EXP 	text_metronom_tic: autoDraw = False
244.7878 	EXP 	metronome: fillColor = 'green (named)'
244.7878 	EXP 	metronome: autoDraw = True
244.9907 	EXP 	metronome: autoDraw = False
244.9907 	EXP 	metronome: autoDraw = False
244.9907 	EXP 	text_metronom_tic: autoDraw = True
245.2828 	EXP 	New trial (rep=0, index=365): OrderedDict([('Tick', 366), ('Color', 'green')])
245.2880 	EXP 	text_metronom_tic: autoDraw = False
245.2880 	EXP 	text_metronom_tic: autoDraw = False
245.2880 	EXP 	metronome: fillColor = 'green (named)'
245.2880 	EXP 	metronome: autoDraw = True
245.4847 	EXP 	metronome: autoDraw = False
245.4847 	EXP 	metronome: autoDraw = False
245.4847 	EXP 	text_metronom_tic: autoDraw = True
245.7779 	EXP 	New trial (rep=0, index=366): OrderedDict([('Tick', 367), ('Color', 'green')])
245.7821 	EXP 	text_metronom_tic: autoDraw = False
245.7821 	EXP 	text_metronom_tic: autoDraw = False
245.7821 	EXP 	metronome: fillColor = 'green (named)'
245.7821 	EXP 	metronome: autoDraw = True
245.9849 	EXP 	metronome: autoDraw = False
245.9849 	EXP 	metronome: autoDraw = False
245.9849 	EXP 	text_metronom_tic: autoDraw = True
246.2778 	EXP 	New trial (rep=0, index=367): OrderedDict([('Tick', 368), ('Color', 'green')])
246.2823 	EXP 	text_metronom_tic: autoDraw = False
246.2823 	EXP 	text_metronom_tic: autoDraw = False
246.2823 	EXP 	metronome: fillColor = 'green (named)'
246.2823 	EXP 	metronome: autoDraw = True
246.4865 	EXP 	metronome: autoDraw = False
246.4865 	EXP 	metronome: autoDraw = False
246.4865 	EXP 	text_metronom_tic: autoDraw = True
246.7788 	EXP 	New trial (rep=0, index=368): OrderedDict([('Tick', 369), ('Color', 'green')])
246.7838 	EXP 	text_metronom_tic: autoDraw = False
246.7838 	EXP 	text_metronom_tic: autoDraw = False
246.7838 	EXP 	metronome: fillColor = 'green (named)'
246.7838 	EXP 	metronome: autoDraw = True
246.9866 	EXP 	metronome: autoDraw = False
246.9866 	EXP 	metronome: autoDraw = False
246.9866 	EXP 	text_metronom_tic: autoDraw = True
247.2788 	EXP 	New trial (rep=0, index=369): OrderedDict([('Tick', 370), ('Color', 'green')])
247.2839 	EXP 	text_metronom_tic: autoDraw = False
247.2839 	EXP 	text_metronom_tic: autoDraw = False
247.2839 	EXP 	metronome: fillColor = 'green (named)'
247.2839 	EXP 	metronome: autoDraw = True
247.4883 	EXP 	metronome: autoDraw = False
247.4883 	EXP 	metronome: autoDraw = False
247.4883 	EXP 	text_metronom_tic: autoDraw = True
247.7808 	EXP 	New trial (rep=0, index=370): OrderedDict([('Tick', 371), ('Color', 'green')])
247.7857 	EXP 	text_metronom_tic: autoDraw = False
247.7857 	EXP 	text_metronom_tic: autoDraw = False
247.7857 	EXP 	metronome: fillColor = 'green (named)'
247.7857 	EXP 	metronome: autoDraw = True
247.9885 	EXP 	metronome: autoDraw = False
247.9885 	EXP 	metronome: autoDraw = False
247.9885 	EXP 	text_metronom_tic: autoDraw = True
248.2808 	EXP 	New trial (rep=0, index=371): OrderedDict([('Tick', 372), ('Color', 'green')])
248.2859 	EXP 	text_metronom_tic: autoDraw = False
248.2859 	EXP 	text_metronom_tic: autoDraw = False
248.2859 	EXP 	metronome: fillColor = 'green (named)'
248.2859 	EXP 	metronome: autoDraw = True
248.4849 	EXP 	metronome: autoDraw = False
248.4849 	EXP 	metronome: autoDraw = False
248.4849 	EXP 	text_metronom_tic: autoDraw = True
248.7778 	EXP 	New trial (rep=0, index=372): OrderedDict([('Tick', 373), ('Color', 'green')])
248.7824 	EXP 	text_metronom_tic: autoDraw = False
248.7824 	EXP 	text_metronom_tic: autoDraw = False
248.7824 	EXP 	metronome: fillColor = 'green (named)'
248.7824 	EXP 	metronome: autoDraw = True
248.9853 	EXP 	metronome: autoDraw = False
248.9853 	EXP 	metronome: autoDraw = False
248.9853 	EXP 	text_metronom_tic: autoDraw = True
249.2778 	EXP 	New trial (rep=0, index=373): OrderedDict([('Tick', 374), ('Color', 'green')])
249.2825 	EXP 	text_metronom_tic: autoDraw = False
249.2825 	EXP 	text_metronom_tic: autoDraw = False
249.2825 	EXP 	metronome: fillColor = 'green (named)'
249.2825 	EXP 	metronome: autoDraw = True
249.4906 	EXP 	metronome: autoDraw = False
249.4906 	EXP 	metronome: autoDraw = False
249.4906 	EXP 	text_metronom_tic: autoDraw = True
249.7828 	EXP 	New trial (rep=0, index=374): OrderedDict([('Tick', 375), ('Color', 'green')])
249.7877 	EXP 	text_metronom_tic: autoDraw = False
249.7877 	EXP 	text_metronom_tic: autoDraw = False
249.7877 	EXP 	metronome: fillColor = 'green (named)'
249.7877 	EXP 	metronome: autoDraw = True
249.9905 	EXP 	metronome: autoDraw = False
249.9905 	EXP 	metronome: autoDraw = False
249.9905 	EXP 	text_metronom_tic: autoDraw = True
250.2828 	EXP 	New trial (rep=0, index=375): OrderedDict([('Tick', 376), ('Color', 'green')])
250.2879 	EXP 	text_metronom_tic: autoDraw = False
250.2879 	EXP 	text_metronom_tic: autoDraw = False
250.2879 	EXP 	metronome: fillColor = 'green (named)'
250.2879 	EXP 	metronome: autoDraw = True
250.4910 	EXP 	metronome: autoDraw = False
250.4910 	EXP 	metronome: autoDraw = False
250.4910 	EXP 	text_metronom_tic: autoDraw = True
250.7830 	EXP 	New trial (rep=0, index=376): OrderedDict([('Tick', 377), ('Color', 'green')])
250.7883 	EXP 	text_metronom_tic: autoDraw = False
250.7883 	EXP 	text_metronom_tic: autoDraw = False
250.7883 	EXP 	metronome: fillColor = 'green (named)'
250.7883 	EXP 	metronome: autoDraw = True
250.9912 	EXP 	metronome: autoDraw = False
250.9912 	EXP 	metronome: autoDraw = False
250.9912 	EXP 	text_metronom_tic: autoDraw = True
251.2840 	EXP 	New trial (rep=0, index=377): OrderedDict([('Tick', 378), ('Color', 'green')])
251.2884 	EXP 	text_metronom_tic: autoDraw = False
251.2884 	EXP 	text_metronom_tic: autoDraw = False
251.2884 	EXP 	metronome: fillColor = 'green (named)'
251.2884 	EXP 	metronome: autoDraw = True
251.4861 	EXP 	metronome: autoDraw = False
251.4861 	EXP 	metronome: autoDraw = False
251.4861 	EXP 	text_metronom_tic: autoDraw = True
251.7790 	EXP 	New trial (rep=0, index=378): OrderedDict([('Tick', 379), ('Color', 'green')])
251.7836 	EXP 	text_metronom_tic: autoDraw = False
251.7836 	EXP 	text_metronom_tic: autoDraw = False
251.7836 	EXP 	metronome: fillColor = 'green (named)'
251.7836 	EXP 	metronome: autoDraw = True
251.9863 	EXP 	metronome: autoDraw = False
251.9863 	EXP 	metronome: autoDraw = False
251.9863 	EXP 	text_metronom_tic: autoDraw = True
252.2790 	EXP 	New trial (rep=0, index=379): OrderedDict([('Tick', 380), ('Color', 'green')])
252.2837 	EXP 	text_metronom_tic: autoDraw = False
252.2837 	EXP 	text_metronom_tic: autoDraw = False
252.2837 	EXP 	metronome: fillColor = 'green (named)'
252.2837 	EXP 	metronome: autoDraw = True
252.4873 	EXP 	metronome: autoDraw = False
252.4873 	EXP 	metronome: autoDraw = False
252.4873 	EXP 	text_metronom_tic: autoDraw = True
252.7800 	EXP 	New trial (rep=0, index=380): OrderedDict([('Tick', 381), ('Color', 'green')])
252.7847 	EXP 	text_metronom_tic: autoDraw = False
252.7847 	EXP 	text_metronom_tic: autoDraw = False
252.7847 	EXP 	metronome: fillColor = 'green (named)'
252.7847 	EXP 	metronome: autoDraw = True
252.9875 	EXP 	metronome: autoDraw = False
252.9875 	EXP 	metronome: autoDraw = False
252.9875 	EXP 	text_metronom_tic: autoDraw = True
253.2800 	EXP 	New trial (rep=0, index=381): OrderedDict([('Tick', 382), ('Color', 'green')])
253.2849 	EXP 	text_metronom_tic: autoDraw = False
253.2849 	EXP 	text_metronom_tic: autoDraw = False
253.2849 	EXP 	metronome: fillColor = 'green (named)'
253.2849 	EXP 	metronome: autoDraw = True
253.4882 	EXP 	metronome: autoDraw = False
253.4882 	EXP 	metronome: autoDraw = False
253.4882 	EXP 	text_metronom_tic: autoDraw = True
253.7810 	EXP 	New trial (rep=0, index=382): OrderedDict([('Tick', 383), ('Color', 'green')])
253.7859 	EXP 	text_metronom_tic: autoDraw = False
253.7859 	EXP 	text_metronom_tic: autoDraw = False
253.7859 	EXP 	metronome: fillColor = 'green (named)'
253.7859 	EXP 	metronome: autoDraw = True
253.9886 	EXP 	metronome: autoDraw = False
253.9886 	EXP 	metronome: autoDraw = False
253.9886 	EXP 	text_metronom_tic: autoDraw = True
254.2810 	EXP 	New trial (rep=0, index=383): OrderedDict([('Tick', 384), ('Color', 'green')])
254.2861 	EXP 	text_metronom_tic: autoDraw = False
254.2861 	EXP 	text_metronom_tic: autoDraw = False
254.2861 	EXP 	metronome: fillColor = 'green (named)'
254.2861 	EXP 	metronome: autoDraw = True
254.4829 	EXP 	metronome: autoDraw = False
254.4829 	EXP 	metronome: autoDraw = False
254.4829 	EXP 	text_metronom_tic: autoDraw = True
254.7761 	EXP 	New trial (rep=0, index=384): OrderedDict([('Tick', 385), ('Color', 'green')])
254.7807 	EXP 	text_metronom_tic: autoDraw = False
254.7807 	EXP 	text_metronom_tic: autoDraw = False
254.7807 	EXP 	metronome: fillColor = 'green (named)'
254.7807 	EXP 	metronome: autoDraw = True
254.9842 	EXP 	metronome: autoDraw = False
254.9842 	EXP 	metronome: autoDraw = False
254.9842 	EXP 	text_metronom_tic: autoDraw = True
255.2770 	EXP 	New trial (rep=0, index=385): OrderedDict([('Tick', 386), ('Color', 'green')])
255.2814 	EXP 	text_metronom_tic: autoDraw = False
255.2814 	EXP 	text_metronom_tic: autoDraw = False
255.2814 	EXP 	metronome: fillColor = 'green (named)'
255.2814 	EXP 	metronome: autoDraw = True
255.4859 	EXP 	metronome: autoDraw = False
255.4859 	EXP 	metronome: autoDraw = False
255.4859 	EXP 	text_metronom_tic: autoDraw = True
255.7780 	EXP 	New trial (rep=0, index=386): OrderedDict([('Tick', 387), ('Color', 'green')])
255.7832 	EXP 	text_metronom_tic: autoDraw = False
255.7832 	EXP 	text_metronom_tic: autoDraw = False
255.7832 	EXP 	metronome: fillColor = 'green (named)'
255.7832 	EXP 	metronome: autoDraw = True
255.9860 	EXP 	metronome: autoDraw = False
255.9860 	EXP 	metronome: autoDraw = False
255.9860 	EXP 	text_metronom_tic: autoDraw = True
256.2791 	EXP 	New trial (rep=0, index=387): OrderedDict([('Tick', 388), ('Color', 'green')])
256.2834 	EXP 	text_metronom_tic: autoDraw = False
256.2834 	EXP 	text_metronom_tic: autoDraw = False
256.2834 	EXP 	metronome: fillColor = 'green (named)'
256.2834 	EXP 	metronome: autoDraw = True
256.4870 	EXP 	metronome: autoDraw = False
256.4870 	EXP 	metronome: autoDraw = False
256.4870 	EXP 	text_metronom_tic: autoDraw = True
256.7801 	EXP 	New trial (rep=0, index=388): OrderedDict([('Tick', 389), ('Color', 'green')])
256.7844 	EXP 	text_metronom_tic: autoDraw = False
256.7844 	EXP 	text_metronom_tic: autoDraw = False
256.7844 	EXP 	metronome: fillColor = 'green (named)'
256.7844 	EXP 	metronome: autoDraw = True
256.9872 	EXP 	metronome: autoDraw = False
256.9872 	EXP 	metronome: autoDraw = False
256.9872 	EXP 	text_metronom_tic: autoDraw = True
257.2800 	EXP 	New trial (rep=0, index=389): OrderedDict([('Tick', 390), ('Color', 'green')])
257.2846 	EXP 	text_metronom_tic: autoDraw = False
257.2846 	EXP 	text_metronom_tic: autoDraw = False
257.2846 	EXP 	metronome: fillColor = 'green (named)'
257.2846 	EXP 	metronome: autoDraw = True
257.4833 	EXP 	metronome: autoDraw = False
257.4833 	EXP 	metronome: autoDraw = False
257.4833 	EXP 	text_metronom_tic: autoDraw = True
257.7760 	EXP 	New trial (rep=0, index=390): OrderedDict([('Tick', 391), ('Color', 'green')])
257.7808 	EXP 	text_metronom_tic: autoDraw = False
257.7808 	EXP 	text_metronom_tic: autoDraw = False
257.7808 	EXP 	metronome: fillColor = 'green (named)'
257.7808 	EXP 	metronome: autoDraw = True
257.9836 	EXP 	metronome: autoDraw = False
257.9836 	EXP 	metronome: autoDraw = False
257.9836 	EXP 	text_metronom_tic: autoDraw = True
258.2760 	EXP 	New trial (rep=0, index=391): OrderedDict([('Tick', 392), ('Color', 'green')])
258.2813 	EXP 	text_metronom_tic: autoDraw = False
258.2813 	EXP 	text_metronom_tic: autoDraw = False
258.2813 	EXP 	metronome: fillColor = 'green (named)'
258.2813 	EXP 	metronome: autoDraw = True
258.4894 	EXP 	metronome: autoDraw = False
258.4894 	EXP 	metronome: autoDraw = False
258.4894 	EXP 	text_metronom_tic: autoDraw = True
258.7821 	EXP 	New trial (rep=0, index=392): OrderedDict([('Tick', 393), ('Color', 'green')])
258.7870 	EXP 	text_metronom_tic: autoDraw = False
258.7870 	EXP 	text_metronom_tic: autoDraw = False
258.7870 	EXP 	metronome: fillColor = 'green (named)'
258.7870 	EXP 	metronome: autoDraw = True
258.9898 	EXP 	metronome: autoDraw = False
258.9898 	EXP 	metronome: autoDraw = False
258.9898 	EXP 	text_metronom_tic: autoDraw = True
259.2821 	EXP 	New trial (rep=0, index=393): OrderedDict([('Tick', 394), ('Color', 'green')])
259.2872 	EXP 	text_metronom_tic: autoDraw = False
259.2872 	EXP 	text_metronom_tic: autoDraw = False
259.2872 	EXP 	metronome: fillColor = 'green (named)'
259.2872 	EXP 	metronome: autoDraw = True
259.4861 	EXP 	metronome: autoDraw = False
259.4861 	EXP 	metronome: autoDraw = False
259.4861 	EXP 	text_metronom_tic: autoDraw = True
259.7780 	EXP 	New trial (rep=0, index=394): OrderedDict([('Tick', 395), ('Color', 'green')])
259.7835 	EXP 	text_metronom_tic: autoDraw = False
259.7835 	EXP 	text_metronom_tic: autoDraw = False
259.7835 	EXP 	metronome: fillColor = 'green (named)'
259.7835 	EXP 	metronome: autoDraw = True
259.9862 	EXP 	metronome: autoDraw = False
259.9862 	EXP 	metronome: autoDraw = False
259.9862 	EXP 	text_metronom_tic: autoDraw = True
260.2791 	EXP 	New trial (rep=0, index=395): OrderedDict([('Tick', 396), ('Color', 'green')])
260.2838 	EXP 	text_metronom_tic: autoDraw = False
260.2838 	EXP 	text_metronom_tic: autoDraw = False
260.2838 	EXP 	metronome: fillColor = 'green (named)'
260.2838 	EXP 	metronome: autoDraw = True
260.4919 	EXP 	metronome: autoDraw = False
260.4919 	EXP 	metronome: autoDraw = False
260.4919 	EXP 	text_metronom_tic: autoDraw = True
260.7840 	EXP 	New trial (rep=0, index=396): OrderedDict([('Tick', 397), ('Color', 'green')])
260.7895 	EXP 	text_metronom_tic: autoDraw = False
260.7895 	EXP 	text_metronom_tic: autoDraw = False
260.7895 	EXP 	metronome: fillColor = 'green (named)'
260.7895 	EXP 	metronome: autoDraw = True
260.9922 	EXP 	metronome: autoDraw = False
260.9922 	EXP 	metronome: autoDraw = False
260.9922 	EXP 	text_metronom_tic: autoDraw = True
261.2851 	EXP 	New trial (rep=0, index=397): OrderedDict([('Tick', 398), ('Color', 'green')])
261.2895 	EXP 	text_metronom_tic: autoDraw = False
261.2895 	EXP 	text_metronom_tic: autoDraw = False
261.2895 	EXP 	metronome: fillColor = 'green (named)'
261.2895 	EXP 	metronome: autoDraw = True
261.4890 	EXP 	metronome: autoDraw = False
261.4890 	EXP 	metronome: autoDraw = False
261.4890 	EXP 	text_metronom_tic: autoDraw = True
261.7811 	EXP 	New trial (rep=0, index=398): OrderedDict([('Tick', 399), ('Color', 'green')])
261.7863 	EXP 	text_metronom_tic: autoDraw = False
261.7863 	EXP 	text_metronom_tic: autoDraw = False
261.7863 	EXP 	metronome: fillColor = 'green (named)'
261.7863 	EXP 	metronome: autoDraw = True
261.9890 	EXP 	metronome: autoDraw = False
261.9890 	EXP 	metronome: autoDraw = False
261.9890 	EXP 	text_metronom_tic: autoDraw = True
262.2811 	EXP 	New trial (rep=0, index=399): OrderedDict([('Tick', 400), ('Color', 'green')])
262.2865 	EXP 	text_metronom_tic: autoDraw = False
262.2865 	EXP 	text_metronom_tic: autoDraw = False
262.2865 	EXP 	metronome: fillColor = 'green (named)'
262.2865 	EXP 	metronome: autoDraw = True
262.4895 	EXP 	metronome: autoDraw = False
262.4895 	EXP 	metronome: autoDraw = False
262.4895 	EXP 	text_metronom_tic: autoDraw = True
262.7821 	EXP 	New trial (rep=0, index=400): OrderedDict([('Tick', 401), ('Color', 'green')])
262.7868 	EXP 	text_metronom_tic: autoDraw = False
262.7868 	EXP 	text_metronom_tic: autoDraw = False
262.7868 	EXP 	metronome: fillColor = 'green (named)'
262.7868 	EXP 	metronome: autoDraw = True
262.9895 	EXP 	metronome: autoDraw = False
262.9895 	EXP 	metronome: autoDraw = False
262.9895 	EXP 	text_metronom_tic: autoDraw = True
263.2821 	EXP 	New trial (rep=0, index=401): OrderedDict([('Tick', 402), ('Color', 'green')])
263.2871 	EXP 	text_metronom_tic: autoDraw = False
263.2871 	EXP 	text_metronom_tic: autoDraw = False
263.2871 	EXP 	metronome: fillColor = 'green (named)'
263.2871 	EXP 	metronome: autoDraw = True
263.4846 	EXP 	metronome: autoDraw = False
263.4846 	EXP 	metronome: autoDraw = False
263.4846 	EXP 	text_metronom_tic: autoDraw = True
263.7770 	EXP 	New trial (rep=0, index=402): OrderedDict([('Tick', 403), ('Color', 'green')])
263.7824 	EXP 	text_metronom_tic: autoDraw = False
263.7824 	EXP 	text_metronom_tic: autoDraw = False
263.7824 	EXP 	metronome: fillColor = 'green (named)'
263.7824 	EXP 	metronome: autoDraw = True
263.9848 	EXP 	metronome: autoDraw = False
263.9848 	EXP 	metronome: autoDraw = False
263.9848 	EXP 	text_metronom_tic: autoDraw = True
264.2770 	EXP 	New trial (rep=0, index=403): OrderedDict([('Tick', 404), ('Color', 'green')])
264.2824 	EXP 	text_metronom_tic: autoDraw = False
264.2824 	EXP 	text_metronom_tic: autoDraw = False
264.2824 	EXP 	metronome: fillColor = 'green (named)'
264.2824 	EXP 	metronome: autoDraw = True
264.4859 	EXP 	metronome: autoDraw = False
264.4859 	EXP 	metronome: autoDraw = False
264.4859 	EXP 	text_metronom_tic: autoDraw = True
264.7780 	EXP 	New trial (rep=0, index=404): OrderedDict([('Tick', 405), ('Color', 'green')])
264.7834 	EXP 	text_metronom_tic: autoDraw = False
264.7834 	EXP 	text_metronom_tic: autoDraw = False
264.7834 	EXP 	metronome: fillColor = 'green (named)'
264.7834 	EXP 	metronome: autoDraw = True
264.9859 	EXP 	metronome: autoDraw = False
264.9859 	EXP 	metronome: autoDraw = False
264.9859 	EXP 	text_metronom_tic: autoDraw = True
265.2790 	EXP 	New trial (rep=0, index=405): OrderedDict([('Tick', 406), ('Color', 'green')])
265.2834 	EXP 	text_metronom_tic: autoDraw = False
265.2834 	EXP 	text_metronom_tic: autoDraw = False
265.2834 	EXP 	metronome: fillColor = 'green (named)'
265.2834 	EXP 	metronome: autoDraw = True
265.4871 	EXP 	metronome: autoDraw = False
265.4871 	EXP 	metronome: autoDraw = False
265.4871 	EXP 	text_metronom_tic: autoDraw = True
265.7800 	EXP 	New trial (rep=0, index=406): OrderedDict([('Tick', 407), ('Color', 'green')])
265.7846 	EXP 	text_metronom_tic: autoDraw = False
265.7846 	EXP 	text_metronom_tic: autoDraw = False
265.7846 	EXP 	metronome: fillColor = 'green (named)'
265.7846 	EXP 	metronome: autoDraw = True
265.9874 	EXP 	metronome: autoDraw = False
265.9874 	EXP 	metronome: autoDraw = False
265.9874 	EXP 	text_metronom_tic: autoDraw = True
266.2800 	EXP 	New trial (rep=0, index=407): OrderedDict([('Tick', 408), ('Color', 'green')])
266.2848 	EXP 	text_metronom_tic: autoDraw = False
266.2848 	EXP 	text_metronom_tic: autoDraw = False
266.2848 	EXP 	metronome: fillColor = 'green (named)'
266.2848 	EXP 	metronome: autoDraw = True
266.4880 	EXP 	metronome: autoDraw = False
266.4880 	EXP 	metronome: autoDraw = False
266.4880 	EXP 	text_metronom_tic: autoDraw = True
266.7800 	EXP 	New trial (rep=0, index=408): OrderedDict([('Tick', 409), ('Color', 'green')])
266.7854 	EXP 	text_metronom_tic: autoDraw = False
266.7854 	EXP 	text_metronom_tic: autoDraw = False
266.7854 	EXP 	metronome: fillColor = 'green (named)'
266.7854 	EXP 	metronome: autoDraw = True
266.9880 	EXP 	metronome: autoDraw = False
266.9880 	EXP 	metronome: autoDraw = False
266.9880 	EXP 	text_metronom_tic: autoDraw = True
267.2800 	EXP 	New trial (rep=0, index=409): OrderedDict([('Tick', 410), ('Color', 'green')])
267.2854 	EXP 	text_metronom_tic: autoDraw = False
267.2854 	EXP 	text_metronom_tic: autoDraw = False
267.2854 	EXP 	metronome: fillColor = 'green (named)'
267.2854 	EXP 	metronome: autoDraw = True
267.4884 	EXP 	metronome: autoDraw = False
267.4884 	EXP 	metronome: autoDraw = False
267.4884 	EXP 	text_metronom_tic: autoDraw = True
267.7810 	EXP 	New trial (rep=0, index=410): OrderedDict([('Tick', 411), ('Color', 'green')])
267.7857 	EXP 	text_metronom_tic: autoDraw = False
267.7857 	EXP 	text_metronom_tic: autoDraw = False
