908.0749 	EXP 	text_right_ans: autoDraw = True
909.0002 	DATA 	Keypress: right
909.0085 	EXP 	text_word_item: autoDraw = False
909.0085 	EXP 	text_left_ans: autoDraw = False
909.0085 	EXP 	text_right_ans: autoDraw = False
909.0085 	EXP 	text_blank: autoDraw = True
909.4951 	EXP 	New trial (rep=0, index=160): OrderedDict([('WordItem', 'gruen'), ('WordColor', 'black'), ('AnsLeft', 'schwarz'), ('AnsRight', 'gruen'), ('AnsCorr', 'left')])
909.5183 	EXP 	text_blank: autoDraw = False
909.5183 	EXP 	text_blank: autoDraw = False
909.5183 	EXP 	text_word_item: color = 'black (named)'
909.5183 	EXP 	text_word_item: text = 'gruen'
909.5183 	EXP 	text_left_ans: color = 'white (named)'
909.5183 	EXP 	text_left_ans: text = 'schwarz'
909.5183 	EXP 	text_right_ans: color = 'white (named)'
909.5183 	EXP 	text_right_ans: text = 'gruen'
909.5183 	EXP 	text_word_item: autoDraw = True
909.5183 	EXP 	text_left_ans: autoDraw = True
909.5183 	EXP 	text_right_ans: autoDraw = True
910.3333 	DATA 	Keypress: left
910.3414 	EXP 	text_word_item: autoDraw = False
910.3414 	EXP 	text_left_ans: autoDraw = False
910.3414 	EXP 	text_right_ans: autoDraw = False
910.3414 	EXP 	text_blank: autoDraw = True
910.8286 	EXP 	New trial (rep=0, index=161): OrderedDict([('WordItem', 'gruen'), ('WordColor', 'black'), ('AnsLeft', 'gruen'), ('AnsRight', 'schwarz'), ('AnsCorr', 'right')])
910.8500 	EXP 	text_blank: autoDraw = False
910.8500 	EXP 	text_blank: autoDraw = False
910.8500 	EXP 	text_word_item: color = 'black (named)'
910.8500 	EXP 	text_word_item: text = 'gruen'
910.8500 	EXP 	text_left_ans: color = 'white (named)'
910.8500 	EXP 	text_left_ans: text = 'gruen'
910.8500 	EXP 	text_right_ans: color = 'white (named)'
910.8500 	EXP 	text_right_ans: text = 'schwarz'
910.8500 	EXP 	text_word_item: autoDraw = True
910.8500 	EXP 	text_left_ans: autoDraw = True
910.8500 	EXP 	text_right_ans: autoDraw = True
911.6188 	DATA 	Keypress: right
911.6257 	EXP 	text_word_item: autoDraw = False
911.6257 	EXP 	text_left_ans: autoDraw = False
911.6257 	EXP 	text_right_ans: autoDraw = False
911.6257 	EXP 	text_blank: autoDraw = True
912.1118 	EXP 	New trial (rep=0, index=162): OrderedDict([('WordItem', 'rot'), ('WordColor', 'magenta'), ('AnsLeft', 'magenta'), ('AnsRight', 'rot'), ('AnsCorr', 'left')])
912.1508 	EXP 	text_blank: autoDraw = False
912.1508 	EXP 	text_blank: autoDraw = False
912.1508 	EXP 	text_word_item: color = 'magenta (named)'
912.1508 	EXP 	text_word_item: text = 'rot'
912.1508 	EXP 	text_left_ans: color = 'white (named)'
912.1508 	EXP 	text_left_ans: text = 'magenta'
912.1508 	EXP 	text_right_ans: color = 'white (named)'
912.1508 	EXP 	text_right_ans: text = 'rot'
912.1508 	EXP 	text_word_item: autoDraw = True
912.1508 	EXP 	text_left_ans: autoDraw = True
912.1508 	EXP 	text_right_ans: autoDraw = True
913.1829 	DATA 	Keypress: left
913.1909 	EXP 	text_word_item: autoDraw = False
913.1909 	EXP 	text_left_ans: autoDraw = False
913.1909 	EXP 	text_right_ans: autoDraw = False
913.1909 	EXP 	text_blank: autoDraw = True
913.6784 	EXP 	New trial (rep=0, index=163): OrderedDict([('WordItem', 'violett'), ('WordColor', 'green'), ('AnsLeft', 'gruen'), ('AnsRight', 'violett'), ('AnsCorr', 'left')])
913.7196 	EXP 	text_blank: autoDraw = False
913.7196 	EXP 	text_blank: autoDraw = False
913.7196 	EXP 	text_word_item: color = 'green (named)'
913.7196 	EXP 	text_word_item: text = 'violett'
913.7196 	EXP 	text_left_ans: color = 'white (named)'
913.7196 	EXP 	text_left_ans: text = 'gruen'
913.7196 	EXP 	text_right_ans: color = 'white (named)'
913.7196 	EXP 	text_right_ans: text = 'violett'
913.7196 	EXP 	text_word_item: autoDraw = True
913.7196 	EXP 	text_left_ans: autoDraw = True
913.7196 	EXP 	text_right_ans: autoDraw = True
914.6851 	DATA 	Keypress: left
914.6918 	EXP 	text_word_item: autoDraw = False
914.6918 	EXP 	text_left_ans: autoDraw = False
914.6918 	EXP 	text_right_ans: autoDraw = False
914.6918 	EXP 	text_blank: autoDraw = True
915.1786 	EXP 	New trial (rep=0, index=164): OrderedDict([('WordItem', 'gelb'), ('WordColor', 'magenta'), ('AnsLeft', 'magenta'), ('AnsRight', 'gelb'), ('AnsCorr', 'left')])
915.2190 	EXP 	text_blank: autoDraw = False
915.2190 	EXP 	text_blank: autoDraw = False
915.2190 	EXP 	text_word_item: color = 'magenta (named)'
915.2190 	EXP 	text_word_item: text = 'gelb'
915.2190 	EXP 	text_left_ans: color = 'white (named)'
915.2190 	EXP 	text_left_ans: text = 'magenta'
915.2190 	EXP 	text_right_ans: color = 'white (named)'
915.2190 	EXP 	text_right_ans: text = 'gelb'
915.2190 	EXP 	text_word_item: autoDraw = True
915.2190 	EXP 	text_left_ans: autoDraw = True
915.2190 	EXP 	text_right_ans: autoDraw = True
916.2819 	DATA 	Keypress: left
916.2902 	EXP 	text_word_item: autoDraw = False
916.2902 	EXP 	text_left_ans: autoDraw = False
916.2902 	EXP 	text_right_ans: autoDraw = False
916.2902 	EXP 	text_blank: autoDraw = True
916.7761 	EXP 	New trial (rep=0, index=165): OrderedDict([('WordItem', 'cyan'), ('WordColor', 'blue'), ('AnsLeft', 'cyan'), ('AnsRight', 'blau'), ('AnsCorr', 'right')])
916.7995 	EXP 	text_blank: autoDraw = False
916.7995 	EXP 	text_blank: autoDraw = False
916.7995 	EXP 	text_word_item: color = 'blue (named)'
916.7995 	EXP 	text_word_item: text = 'cyan'
916.7995 	EXP 	text_left_ans: color = 'white (named)'
916.7995 	EXP 	text_left_ans: text = 'cyan'
916.7995 	EXP 	text_right_ans: color = 'white (named)'
916.7995 	EXP 	text_right_ans: text = 'blau'
916.7995 	EXP 	text_word_item: autoDraw = True
916.7995 	EXP 	text_left_ans: autoDraw = True
916.7995 	EXP 	text_right_ans: autoDraw = True
917.9639 	DATA 	Keypress: right
917.9898 	EXP 	text_word_item: autoDraw = False
917.9898 	EXP 	text_left_ans: autoDraw = False
917.9898 	EXP 	text_right_ans: autoDraw = False
917.9898 	EXP 	text_blank: autoDraw = True
918.4766 	EXP 	New trial (rep=0, index=166): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'brown'), ('AnsLeft', 'magenta'), ('AnsRight', 'braun'), ('AnsCorr', 'right')])
918.5218 	EXP 	text_blank: autoDraw = False
918.5218 	EXP 	text_blank: autoDraw = False
918.5218 	EXP 	text_word_item: color = 'brown (named)'
918.5218 	EXP 	text_word_item: text = 'magenta'
918.5218 	EXP 	text_left_ans: color = 'white (named)'
918.5218 	EXP 	text_left_ans: text = 'magenta'
918.5218 	EXP 	text_right_ans: color = 'white (named)'
918.5218 	EXP 	text_right_ans: text = 'braun'
918.5218 	EXP 	text_word_item: autoDraw = True
918.5218 	EXP 	text_left_ans: autoDraw = True
918.5218 	EXP 	text_right_ans: autoDraw = True
920.8647 	DATA 	Keypress: right
920.8726 	EXP 	text_word_item: autoDraw = False
920.8726 	EXP 	text_left_ans: autoDraw = False
920.8726 	EXP 	text_right_ans: autoDraw = False
920.8726 	EXP 	text_blank: autoDraw = True
921.3597 	EXP 	New trial (rep=0, index=167): OrderedDict([('WordItem', 'orange'), ('WordColor', 'yellow'), ('AnsLeft', 'gelb'), ('AnsRight', 'orange'), ('AnsCorr', 'left')])
921.4006 	EXP 	text_blank: autoDraw = False
921.4006 	EXP 	text_blank: autoDraw = False
921.4006 	EXP 	text_word_item: color = 'yellow (named)'
921.4006 	EXP 	text_word_item: text = 'orange'
921.4006 	EXP 	text_left_ans: color = 'white (named)'
921.4006 	EXP 	text_left_ans: text = 'gelb'
921.4006 	EXP 	text_right_ans: color = 'white (named)'
921.4006 	EXP 	text_right_ans: text = 'orange'
921.4006 	EXP 	text_word_item: autoDraw = True
921.4006 	EXP 	text_left_ans: autoDraw = True
921.4006 	EXP 	text_right_ans: autoDraw = True
922.2658 	DATA 	Keypress: right
922.2725 	EXP 	text_word_item: autoDraw = False
922.2725 	EXP 	text_left_ans: autoDraw = False
922.2725 	EXP 	text_right_ans: autoDraw = False
922.2725 	EXP 	text_blank: autoDraw = True
922.7592 	EXP 	New trial (rep=0, index=168): OrderedDict([('WordItem', 'cyan'), ('WordColor', 'magenta'), ('AnsLeft', 'cyan'), ('AnsRight', 'magenta'), ('AnsCorr', 'right')])
922.8018 	EXP 	text_blank: autoDraw = False
922.8018 	EXP 	text_blank: autoDraw = False
922.8018 	EXP 	text_word_item: color = 'magenta (named)'
922.8018 	EXP 	text_word_item: text = 'cyan'
922.8018 	EXP 	text_left_ans: color = 'white (named)'
922.8018 	EXP 	text_left_ans: text = 'cyan'
922.8018 	EXP 	text_right_ans: color = 'white (named)'
922.8018 	EXP 	text_right_ans: text = 'magenta'
922.8018 	EXP 	text_word_item: autoDraw = True
922.8018 	EXP 	text_left_ans: autoDraw = True
922.8018 	EXP 	text_right_ans: autoDraw = True
924.2970 	DATA 	Keypress: right
924.3048 	EXP 	text_word_item: autoDraw = False
924.3048 	EXP 	text_left_ans: autoDraw = False
924.3048 	EXP 	text_right_ans: autoDraw = False
924.3048 	EXP 	text_blank: autoDraw = True
924.7917 	EXP 	New trial (rep=0, index=169): OrderedDict([('WordItem', 'orange'), ('WordColor', 'brown'), ('AnsLeft', 'orange'), ('AnsRight', 'braun'), ('AnsCorr', 'right')])
924.8350 	EXP 	text_blank: autoDraw = False
924.8350 	EXP 	text_blank: autoDraw = False
924.8350 	EXP 	text_word_item: color = 'brown (named)'
924.8350 	EXP 	text_word_item: text = 'orange'
924.8350 	EXP 	text_left_ans: color = 'white (named)'
924.8350 	EXP 	text_left_ans: text = 'orange'
924.8350 	EXP 	text_right_ans: color = 'white (named)'
924.8350 	EXP 	text_right_ans: text = 'braun'
924.8350 	EXP 	text_word_item: autoDraw = True
924.8350 	EXP 	text_left_ans: autoDraw = True
924.8350 	EXP 	text_right_ans: autoDraw = True
926.3460 	DATA 	Keypress: right
926.3715 	EXP 	text_word_item: autoDraw = False
926.3715 	EXP 	text_left_ans: autoDraw = False
926.3715 	EXP 	text_right_ans: autoDraw = False
926.3715 	EXP 	text_blank: autoDraw = True
926.8585 	EXP 	New trial (rep=0, index=170): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'cyan'), ('AnsLeft', 'cyan'), ('AnsRight', 'magenta'), ('AnsCorr', 'left')])
926.9016 	EXP 	text_blank: autoDraw = False
926.9016 	EXP 	text_blank: autoDraw = False
926.9016 	EXP 	text_word_item: color = 'cyan (named)'
926.9016 	EXP 	text_word_item: text = 'magenta'
926.9016 	EXP 	text_left_ans: color = 'white (named)'
926.9016 	EXP 	text_left_ans: text = 'cyan'
926.9016 	EXP 	text_right_ans: color = 'white (named)'
926.9016 	EXP 	text_right_ans: text = 'magenta'
926.9016 	EXP 	text_word_item: autoDraw = True
926.9016 	EXP 	text_left_ans: autoDraw = True
926.9016 	EXP 	text_right_ans: autoDraw = True
927.9288 	DATA 	Keypress: left
927.9376 	EXP 	text_word_item: autoDraw = False
927.9376 	EXP 	text_left_ans: autoDraw = False
927.9376 	EXP 	text_right_ans: autoDraw = False
927.9376 	EXP 	text_blank: autoDraw = True
928.4246 	EXP 	New trial (rep=0, index=171): OrderedDict([('WordItem', 'weiß'), ('WordColor', 'purple'), ('AnsLeft', 'weiß'), ('AnsRight', 'violett'), ('AnsCorr', 'right')])
928.4647 	EXP 	text_blank: autoDraw = False
928.4647 	EXP 	text_blank: autoDraw = False
928.4647 	EXP 	text_word_item: color = 'purple (named)'
928.4647 	EXP 	text_word_item: text = 'weiß'
928.4647 	EXP 	text_left_ans: color = 'white (named)'
928.4647 	EXP 	text_left_ans: text = 'weiß'
928.4647 	EXP 	text_right_ans: color = 'white (named)'
928.4647 	EXP 	text_right_ans: text = 'violett'
928.4647 	EXP 	text_word_item: autoDraw = True
928.4647 	EXP 	text_left_ans: autoDraw = True
928.4647 	EXP 	text_right_ans: autoDraw = True
929.3118 	DATA 	Keypress: right
929.3203 	EXP 	text_word_item: autoDraw = False
929.3203 	EXP 	text_left_ans: autoDraw = False
929.3203 	EXP 	text_right_ans: autoDraw = False
929.3203 	EXP 	text_blank: autoDraw = True
929.8079 	EXP 	New trial (rep=0, index=172): OrderedDict([('WordItem', 'gruen'), ('WordColor', 'orange'), ('AnsLeft', 'orange'), ('AnsRight', 'gruen'), ('AnsCorr', 'left')])
929.8491 	EXP 	text_blank: autoDraw = False
929.8491 	EXP 	text_blank: autoDraw = False
929.8491 	EXP 	text_word_item: color = 'orange (named)'
929.8491 	EXP 	text_word_item: text = 'gruen'
929.8491 	EXP 	text_left_ans: color = 'white (named)'
929.8491 	EXP 	text_left_ans: text = 'orange'
929.8491 	EXP 	text_right_ans: color = 'white (named)'
929.8491 	EXP 	text_right_ans: text = 'gruen'
929.8491 	EXP 	text_word_item: autoDraw = True
929.8491 	EXP 	text_left_ans: autoDraw = True
929.8491 	EXP 	text_right_ans: autoDraw = True
931.0117 	DATA 	Keypress: left
931.0197 	EXP 	text_word_item: autoDraw = False
931.0197 	EXP 	text_left_ans: autoDraw = False
931.0197 	EXP 	text_right_ans: autoDraw = False
931.0197 	EXP 	text_blank: autoDraw = True
931.5070 	EXP 	New trial (rep=0, index=173): OrderedDict([('WordItem', 'schwarz'), ('WordColor', 'red'), ('AnsLeft', 'schwarz'), ('AnsRight', 'rot'), ('AnsCorr', 'right')])
931.5344 	EXP 	text_blank: autoDraw = False
931.5344 	EXP 	text_blank: autoDraw = False
931.5344 	EXP 	text_word_item: color = 'red (named)'
931.5344 	EXP 	text_word_item: text = 'schwarz'
931.5344 	EXP 	text_left_ans: color = 'white (named)'
931.5344 	EXP 	text_left_ans: text = 'schwarz'
931.5344 	EXP 	text_right_ans: color = 'white (named)'
931.5344 	EXP 	text_right_ans: text = 'rot'
931.5344 	EXP 	text_word_item: autoDraw = True
931.5344 	EXP 	text_left_ans: autoDraw = True
931.5344 	EXP 	text_right_ans: autoDraw = True
932.5137 	DATA 	Keypress: right
932.5206 	EXP 	text_word_item: autoDraw = False
932.5206 	EXP 	text_left_ans: autoDraw = False
932.5206 	EXP 	text_right_ans: autoDraw = False
932.5206 	EXP 	text_blank: autoDraw = True
933.0075 	EXP 	New trial (rep=0, index=174): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'brown'), ('AnsLeft', 'braun'), ('AnsRight', 'magenta'), ('AnsCorr', 'left')])
933.0511 	EXP 	text_blank: autoDraw = False
933.0511 	EXP 	text_blank: autoDraw = False
933.0511 	EXP 	text_word_item: color = 'brown (named)'
933.0511 	EXP 	text_word_item: text = 'magenta'
933.0511 	EXP 	text_left_ans: color = 'white (named)'
933.0511 	EXP 	text_left_ans: text = 'braun'
933.0511 	EXP 	text_right_ans: color = 'white (named)'
933.0511 	EXP 	text_right_ans: text = 'magenta'
933.0511 	EXP 	text_word_item: autoDraw = True
933.0511 	EXP 	text_left_ans: autoDraw = True
933.0511 	EXP 	text_right_ans: autoDraw = True
934.0601 	DATA 	Keypress: left
934.0859 	EXP 	text_word_item: autoDraw = False
934.0859 	EXP 	text_left_ans: autoDraw = False
934.0859 	EXP 	text_right_ans: autoDraw = False
934.0859 	EXP 	text_blank: autoDraw = True
934.5726 	EXP 	New trial (rep=0, index=175): OrderedDict([('WordItem', 'schwarz'), ('WordColor', 'white'), ('AnsLeft', 'weiß'), ('AnsRight', 'schwarz'), ('AnsCorr', 'left')])
934.6130 	EXP 	text_blank: autoDraw = False
934.6130 	EXP 	text_blank: autoDraw = False
934.6130 	EXP 	text_word_item: color = 'white (named)'
934.6130 	EXP 	text_word_item: text = 'schwarz'
934.6130 	EXP 	text_left_ans: color = 'white (named)'
934.6130 	EXP 	text_left_ans: text = 'weiß'
934.6130 	EXP 	text_right_ans: color = 'white (named)'
934.6130 	EXP 	text_right_ans: text = 'schwarz'
934.6130 	EXP 	text_word_item: autoDraw = True
934.6130 	EXP 	text_left_ans: autoDraw = True
934.6130 	EXP 	text_right_ans: autoDraw = True
935.6758 	DATA 	Keypress: left
935.7022 	EXP 	text_word_item: autoDraw = False
935.7022 	EXP 	text_left_ans: autoDraw = False
935.7022 	EXP 	text_right_ans: autoDraw = False
935.7022 	EXP 	text_blank: autoDraw = True
936.1890 	EXP 	New trial (rep=0, index=176): OrderedDict([('WordItem', 'braun'), ('WordColor', 'cyan'), ('AnsLeft', 'cyan'), ('AnsRight', 'braun'), ('AnsCorr', 'left')])
936.2145 	EXP 	text_blank: autoDraw = False
936.2145 	EXP 	text_blank: autoDraw = False
936.2145 	EXP 	text_word_item: color = 'cyan (named)'
936.2145 	EXP 	text_word_item: text = 'braun'
936.2145 	EXP 	text_left_ans: color = 'white (named)'
936.2145 	EXP 	text_left_ans: text = 'cyan'
936.2145 	EXP 	text_right_ans: color = 'white (named)'
936.2145 	EXP 	text_right_ans: text = 'braun'
936.2145 	EXP 	text_word_item: autoDraw = True
936.2145 	EXP 	text_left_ans: autoDraw = True
936.2145 	EXP 	text_right_ans: autoDraw = True
936.9465 	DATA 	Keypress: left
936.9531 	EXP 	text_word_item: autoDraw = False
936.9531 	EXP 	text_left_ans: autoDraw = False
936.9531 	EXP 	text_right_ans: autoDraw = False
936.9531 	EXP 	text_blank: autoDraw = True
937.4389 	EXP 	New trial (rep=0, index=177): OrderedDict([('WordItem', 'violett'), ('WordColor', 'green'), ('AnsLeft', 'violett'), ('AnsRight', 'gruen'), ('AnsCorr', 'right')])
937.4822 	EXP 	text_blank: autoDraw = False
937.4822 	EXP 	text_blank: autoDraw = False
937.4822 	EXP 	text_word_item: color = 'green (named)'
937.4822 	EXP 	text_word_item: text = 'violett'
937.4822 	EXP 	text_left_ans: color = 'white (named)'
937.4822 	EXP 	text_left_ans: text = 'violett'
937.4822 	EXP 	text_right_ans: color = 'white (named)'
937.4822 	EXP 	text_right_ans: text = 'gruen'
937.4822 	EXP 	text_word_item: autoDraw = True
937.4822 	EXP 	text_left_ans: autoDraw = True
937.4822 	EXP 	text_right_ans: autoDraw = True
938.1624 	DATA 	Keypress: right
938.1693 	EXP 	text_word_item: autoDraw = False
938.1693 	EXP 	text_left_ans: autoDraw = False
938.1693 	EXP 	text_right_ans: autoDraw = False
938.1693 	EXP 	text_blank: autoDraw = True
938.6551 	EXP 	New trial (rep=0, index=178): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'blue'), ('AnsLeft', 'blau'), ('AnsRight', 'magenta'), ('AnsCorr', 'left')])
938.6988 	EXP 	text_blank: autoDraw = False
938.6988 	EXP 	text_blank: autoDraw = False
938.6988 	EXP 	text_word_item: color = 'blue (named)'
938.6988 	EXP 	text_word_item: text = 'magenta'
938.6988 	EXP 	text_left_ans: color = 'white (named)'
938.6988 	EXP 	text_left_ans: text = 'blau'
938.6988 	EXP 	text_right_ans: color = 'white (named)'
938.6988 	EXP 	text_right_ans: text = 'magenta'
938.6988 	EXP 	text_word_item: autoDraw = True
938.6988 	EXP 	text_left_ans: autoDraw = True
938.6988 	EXP 	text_right_ans: autoDraw = True
939.6105 	DATA 	Keypress: left
939.6351 	EXP 	text_word_item: autoDraw = False
939.6351 	EXP 	text_left_ans: autoDraw = False
939.6351 	EXP 	text_right_ans: autoDraw = False
939.6351 	EXP 	text_blank: autoDraw = True
940.1214 	EXP 	New trial (rep=0, index=179): OrderedDict([('WordItem', 'gruen'), ('WordColor', 'cyan'), ('AnsLeft', 'cyan'), ('AnsRight', 'gruen'), ('AnsCorr', 'left')])
940.1635 	EXP 	text_blank: autoDraw = False
940.1635 	EXP 	text_blank: autoDraw = False
940.1635 	EXP 	text_word_item: color = 'cyan (named)'
940.1635 	EXP 	text_word_item: text = 'gruen'
940.1635 	EXP 	text_left_ans: color = 'white (named)'
940.1635 	EXP 	text_left_ans: text = 'cyan'
940.1635 	EXP 	text_right_ans: color = 'white (named)'
940.1635 	EXP 	text_right_ans: text = 'gruen'
940.1635 	EXP 	text_word_item: autoDraw = True
940.1635 	EXP 	text_left_ans: autoDraw = True
940.1635 	EXP 	text_right_ans: autoDraw = True
940.9258 	DATA 	Keypress: left
940.9344 	EXP 	text_word_item: autoDraw = False
940.9344 	EXP 	text_left_ans: autoDraw = False
940.9344 	EXP 	text_right_ans: autoDraw = False
940.9344 	EXP 	text_blank: autoDraw = True
941.4209 	EXP 	New trial (rep=0, index=180): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'black'), ('AnsLeft', 'schwarz'), ('AnsRight', 'magenta'), ('AnsCorr', 'left')])
941.4675 	EXP 	text_blank: autoDraw = False
941.4675 	EXP 	text_blank: autoDraw = False
941.4675 	EXP 	text_word_item: color = 'black (named)'
941.4675 	EXP 	text_word_item: text = 'magenta'
941.4675 	EXP 	text_left_ans: color = 'white (named)'
941.4675 	EXP 	text_left_ans: text = 'schwarz'
941.4675 	EXP 	text_right_ans: color = 'white (named)'
941.4675 	EXP 	text_right_ans: text = 'magenta'
941.4675 	EXP 	text_word_item: autoDraw = True
941.4675 	EXP 	text_left_ans: autoDraw = True
941.4675 	EXP 	text_right_ans: autoDraw = True
942.2904 	DATA 	Keypress: left
942.3174 	EXP 	text_word_item: autoDraw = False
942.3174 	EXP 	text_left_ans: autoDraw = False
942.3174 	EXP 	text_right_ans: autoDraw = False
942.3174 	EXP 	text_blank: autoDraw = True
942.8045 	EXP 	New trial (rep=0, index=181): OrderedDict([('WordItem', 'violett'), ('WordColor', 'cyan'), ('AnsLeft', 'violett'), ('AnsRight', 'cyan'), ('AnsCorr', 'right')])
942.8352 	EXP 	text_blank: autoDraw = False
942.8352 	EXP 	text_blank: autoDraw = False
942.8352 	EXP 	text_word_item: color = 'cyan (named)'
942.8352 	EXP 	text_word_item: text = 'violett'
942.8352 	EXP 	text_left_ans: color = 'white (named)'
942.8352 	EXP 	text_left_ans: text = 'violett'
942.8352 	EXP 	text_right_ans: color = 'white (named)'
942.8352 	EXP 	text_right_ans: text = 'cyan'
942.8352 	EXP 	text_word_item: autoDraw = True
942.8352 	EXP 	text_left_ans: autoDraw = True
942.8352 	EXP 	text_right_ans: autoDraw = True
943.6611 	DATA 	Keypress: right
943.6681 	EXP 	text_word_item: autoDraw = False
943.6681 	EXP 	text_left_ans: autoDraw = False
943.6681 	EXP 	text_right_ans: autoDraw = False
943.6681 	EXP 	text_blank: autoDraw = True
944.1672 	EXP 	New trial (rep=0, index=182): OrderedDict([('WordItem', 'blau'), ('WordColor', 'white'), ('AnsLeft', 'weiß'), ('AnsRight', 'blau'), ('AnsCorr', 'left')])
944.1960 	EXP 	text_blank: autoDraw = False
944.1960 	EXP 	text_word_item: color = 'white (named)'
944.1960 	EXP 	text_word_item: text = 'blau'
944.1960 	EXP 	text_left_ans: color = 'white (named)'
944.1960 	EXP 	text_left_ans: text = 'weiß'
944.1960 	EXP 	text_right_ans: color = 'white (named)'
944.1960 	EXP 	text_right_ans: text = 'blau'
944.1960 	EXP 	text_word_item: autoDraw = True
944.1960 	EXP 	text_left_ans: autoDraw = True
944.1960 	EXP 	text_right_ans: autoDraw = True
944.9261 	DATA 	Keypress: left
944.9507 	EXP 	text_word_item: autoDraw = False
944.9507 	EXP 	text_left_ans: autoDraw = False
944.9507 	EXP 	text_right_ans: autoDraw = False
944.9507 	EXP 	text_blank: autoDraw = True
945.4381 	EXP 	New trial (rep=0, index=183): OrderedDict([('WordItem', 'violett'), ('WordColor', 'cyan'), ('AnsLeft', 'cyan'), ('AnsRight', 'violett'), ('AnsCorr', 'left')])
945.4807 	EXP 	text_blank: autoDraw = False
945.4807 	EXP 	text_blank: autoDraw = False
945.4807 	EXP 	text_word_item: color = 'cyan (named)'
945.4807 	EXP 	text_word_item: text = 'violett'
945.4807 	EXP 	text_left_ans: color = 'white (named)'
945.4807 	EXP 	text_left_ans: text = 'cyan'
945.4807 	EXP 	text_right_ans: color = 'white (named)'
945.4807 	EXP 	text_right_ans: text = 'violett'
945.4807 	EXP 	text_word_item: autoDraw = True
945.4807 	EXP 	text_left_ans: autoDraw = True
945.4807 	EXP 	text_right_ans: autoDraw = True
946.7581 	DATA 	Keypress: left
946.7664 	EXP 	text_word_item: autoDraw = False
946.7664 	EXP 	text_left_ans: autoDraw = False
946.7664 	EXP 	text_right_ans: autoDraw = False
946.7664 	EXP 	text_blank: autoDraw = True
947.2661 	EXP 	New trial (rep=0, index=184): OrderedDict([('WordItem', 'rot'), ('WordColor', 'green'), ('AnsLeft', 'gruen'), ('AnsRight', 'rot'), ('AnsCorr', 'left')])
947.2907 	EXP 	text_blank: autoDraw = False
947.2907 	EXP 	text_word_item: color = 'green (named)'
947.2907 	EXP 	text_word_item: text = 'rot'
947.2907 	EXP 	text_left_ans: color = 'white (named)'
947.2907 	EXP 	text_left_ans: text = 'gruen'
947.2907 	EXP 	text_right_ans: color = 'white (named)'
947.2907 	EXP 	text_right_ans: text = 'rot'
947.2907 	EXP 	text_word_item: autoDraw = True
947.2907 	EXP 	text_left_ans: autoDraw = True
947.2907 	EXP 	text_right_ans: autoDraw = True
948.4423 	DATA 	Keypress: left
948.4496 	EXP 	text_word_item: autoDraw = False
948.4496 	EXP 	text_left_ans: autoDraw = False
948.4496 	EXP 	text_right_ans: autoDraw = False
948.4496 	EXP 	text_blank: autoDraw = True
948.9360 	EXP 	New trial (rep=0, index=185): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'black'), ('AnsLeft', 'magenta'), ('AnsRight', 'schwarz'), ('AnsCorr', 'right')])
948.9676 	EXP 	text_blank: autoDraw = False
948.9676 	EXP 	text_blank: autoDraw = False
948.9676 	EXP 	text_word_item: color = 'black (named)'
948.9676 	EXP 	text_word_item: text = 'magenta'
948.9676 	EXP 	text_left_ans: color = 'white (named)'
948.9676 	EXP 	text_left_ans: text = 'magenta'
948.9676 	EXP 	text_right_ans: color = 'white (named)'
948.9676 	EXP 	text_right_ans: text = 'schwarz'
948.9676 	EXP 	text_word_item: autoDraw = True
948.9676 	EXP 	text_left_ans: autoDraw = True
948.9676 	EXP 	text_right_ans: autoDraw = True
949.7409 	DATA 	Keypress: right
949.7488 	EXP 	text_word_item: autoDraw = False
949.7488 	EXP 	text_left_ans: autoDraw = False
949.7488 	EXP 	text_right_ans: autoDraw = False
949.7488 	EXP 	text_blank: autoDraw = True
950.2331 	EXP 	New trial (rep=0, index=186): OrderedDict([('WordItem', 'cyan'), ('WordColor', 'green'), ('AnsLeft', 'gruen'), ('AnsRight', 'cyan'), ('AnsCorr', 'left')])
950.2549 	EXP 	text_blank: autoDraw = False
950.2549 	EXP 	text_blank: autoDraw = False
950.2549 	EXP 	text_word_item: color = 'green (named)'
950.2549 	EXP 	text_word_item: text = 'cyan'
950.2549 	EXP 	text_left_ans: color = 'white (named)'
950.2549 	EXP 	text_left_ans: text = 'gruen'
950.2549 	EXP 	text_right_ans: color = 'white (named)'
950.2549 	EXP 	text_right_ans: text = 'cyan'
950.2549 	EXP 	text_word_item: autoDraw = True
950.2549 	EXP 	text_left_ans: autoDraw = True
950.2549 	EXP 	text_right_ans: autoDraw = True
951.1225 	DATA 	Keypress: left
951.1490 	EXP 	text_word_item: autoDraw = False
951.1490 	EXP 	text_left_ans: autoDraw = False
951.1490 	EXP 	text_right_ans: autoDraw = False
951.1490 	EXP 	text_blank: autoDraw = True
951.6350 	EXP 	New trial (rep=0, index=187): OrderedDict([('WordItem', 'schwarz'), ('WordColor', 'orange'), ('AnsLeft', 'schwarz'), ('AnsRight', 'orange'), ('AnsCorr', 'right')])
951.6783 	EXP 	text_blank: autoDraw = False
